20,0.01,-0.56,-0.03,-1.44,-0.207582098,-0.223180807,0,0,0,0,0,0
20,0.11,0.01,-0.02,0.04,0.039411725,-0.021135655,0,0,0,0,0,0
21,-0.02,-0.08,-0.16,0.06,0.096330442,-0.166194001,0,0,0,0,0,0
21,-0.09,-0.11,-0.01,0.15,0.213529436,-0.343664342,0,0,0,0,0,0
21,-0.05,-0.11,0,-0.2,0.260372083,0.276959164,0,0,0,0,0,0
21,0.08,0,-0.02,0.02,-0.153788537,0.273768307,0,0,0,0,0,0
21,0.1,-0.1,0.15,-0.17,0.130135349,-0.008049287,0,0,0,0,0,0
21,-0.27,-0.36,0.22,-0.13,0.133236915,-0.05871903,0,0,0,0,0,0
21,-0.25,-0.08,-0.05,0.46,0.070716489,0.151984138,0,0,0,0,0,0
21,0.13,0.17,0.16,0.39,-0.031920975,0.06466105,0,0,0,0,0,0
21,0.13,0.21,0.24,0.84,-0.088913044,0.253168858,0,0,0,0,0,0
21,0.11,0.15,0.22,0.63,-0.205956025,0.126420392,0,0,0,0,0,0
21,0.09,0.21,0.23,-0.2,-0.386060211,0.056191755,0,0,0,0,0,0
21,-0.03,0.59,0.03,0.88,0.087244711,0.060731873,0,0,0,0,0,0
21,0,0.52,-0.06,0.66,-0.118004963,0.122779594,0,0,0,0,0,0
21,0,0.43,0,-0.02,-0.07357535,-0.032964645,0,0,0,0,0,0
21,-0.11,0.51,-0.05,0.18,-0.0411134,0.094391145,0,0,0,0,0,0
21,-0.05,0.39,-0.03,0.18,-0.254803645,0.174571195,0,0,0,0,0,0
21,-0.04,0.14,0.11,0.54,0.037317217,0.287762794,0,0,0,0,0,0
21,-0.03,-0.16,0.37,0.07,-0.062990624,0.177008986,0,0,0,0,0,0
21,-0.04,-0.04,0.39,-0.1,-0.292864599,0.491355601,0,0,0,0,0,0
21,0.11,-0.01,0.38,-0.25,-0.035181251,0.355193299,0,0,0,0,0,0
21,0,-0.02,0.08,-0.25,-0.094114343,0.16983077,0,0,0,0,0,0
21,-0.1,-0.04,0.1,0.57,0.339441854,-0.233193541,0,0,0,0,0,0
21,-0.01,-0.43,0.13,-0.26,-0.037827954,-0.187267311,0,0,0,0,0,0
21,-0.04,-0.44,0.09,-0.15,0.264398576,-0.285995442,0,0,0,0,0,0
21,-0.09,-0.26,-0.07,-0.78,0.363145091,0.458939694,0,0,0,0,0,0
21,0.04,-0.16,-0.13,-1.28,-0.321420445,-0.23299978,0,0,0,0,0,0
21,-0.29,-0.17,-0.1,-0.82,-0.572210215,-0.243260088,0,0,0,0,0,0
21,-0.23,-0.04,-0.21,-0.25,0.701542655,-0.378335701,0,0,0,0,0,0
21,0.1,-0.26,-0.09,0.33,0.895186908,-0.542162706,0,0,0,0,0,0
21,0.01,-0.14,-0.15,-0.75,-1.316231036,0.262365891,0,0,0,0,0,0
21,0.13,-0.36,0.17,-0.2,0.417715187,-0.048104291,0,0,0,0,0,0
21,0.16,-0.52,0.28,-0.83,-0.69371909,-0.171912259,0,0,0,0,0,0
22,0.27,0.23,0.28,0.79,-0.141489743,0.386368545,0,0,0,0,0,0
22,0.27,0.21,0.17,0.62,0.12933374,-0.013144723,0,0,0,0,0,0
22,0.11,0.27,0.12,0.21,-0.516182461,0.169869558,0,0,0,0,0,0
22,-0.12,0.48,0.01,0.88,0.025461539,0.268796782,0,0,0,0,0,0
22,-0.15,0.55,-0.06,0.26,0.055792425,0.265870655,0,0,0,0,0,0
22,-0.13,0.29,-0.13,-0.43,0.018871731,-0.011994073,0,0,0,0,0,0
22,-0.19,0.12,-0.09,0.42,0.347023615,-0.229291541,0,0,0,0,0,0
22,-0.05,-0.08,0.07,-0.16,-0.062568816,0.238924974,0,0,0,0,0,0
22,-0.04,-0.09,-0.01,0.16,0.176867441,-0.202775512,0,0,0,0,0,0
22,-0.1,0.15,0.08,0.03,0.09296631,-0.062106885,0,0,0,0,0,0
22,0.01,0.13,0.07,0.44,0.145629833,0.112213867,0,0,0,0,0,0
22,0,0.05,0.12,0.2,0.281333759,-0.158906627,0,0,0,0,0,0
22,0,-0.07,0.21,-0.02,-0.021193583,-0.007129658,0,0,0,0,0,0
22,0.09,-0.07,0.02,0.32,-0.007134548,0.091918976,0,0,0,0,0,0
22,0.03,-0.04,-0.07,-0.24,-0.279186967,0.232926249,0,0,0,0,0,0
22,-0.08,-0.03,-0.03,-0.7,-0.086061855,0.03306595,0,0,0,0,0,0
22,-0.05,-0.17,0.09,0.17,0.272442995,-0.203408,0,0,0,0,0,0
22,0.09,-0.25,0.11,-0.51,-0.044334525,-0.286591085,0,0,0,0,0,0
22,0.03,-0.26,0.15,-0.43,0.280486808,-0.530402819,0,0,0,0,0,0
22,0.01,-0.26,0.07,2.69,2.176833047,-1.453924993,0,0,0,0,0,0
22,0.01,-0.34,-0.12,-1.02,-0.430798234,0.030213937,0,0,0,0,0,0
22,0.11,-0.62,-0.06,-1.37,-0.265826665,-0.236930758,0,0,0,0,0,0
22,0.1,-0.63,0.06,-0.77,-0.072561514,-0.332317358,0,0,0,0,0,0
22,0.07,-0.41,-0.05,-0.28,0.056657246,-0.285989434,0,0,0,0,0,0
22,-0.03,-0.28,-0.12,-0.36,-0.18980896,-0.085279298,0,0,0,0,0,0
22,0,-0.27,-0.17,-0.8,-0.307502288,-0.163530862,0,0,0,0,0,0
22,0.02,-0.28,-0.01,-0.77,-0.111767914,0.103961211,0,0,0,0,0,0
22,-0.06,-0.22,0.04,-0.63,0.119620134,-0.11571959,0,0,0,0,0,0
22,0.05,-0.29,0.11,-1.01,-0.243943179,-0.195171016,0,0,0,0,0,0
22,0,-0.26,0.17,-0.64,-0.068528775,0.014276098,0,0,0,0,0,0
22,-0.08,-0.19,-0.02,-0.29,0.046876732,-0.020064196,0,0,0,0,0,0
22,-0.06,-0.23,-0.08,-0.27,0.090085973,-0.15226463,0,0,0,0,0,0
23,0,0.39,-0.04,1.18,0.363593907,-0.121241374,0,0,0,0,0,0
23,-0.03,0.35,0.03,0.15,-0.094547553,0.243024197,0,0,0,0,0,0
23,0.09,0.19,-0.03,1.05,-0.008846742,0.451133833,0,0,0,0,0,0
23,0.09,0.13,0.07,0.32,-0.145844065,0.175298342,0,0,0,0,0,0
23,0.07,0.16,0.11,0.39,0.007522178,-0.011975677,0,0,0,0,0,0
23,0.02,0,0.17,0.72,0.097003155,0.398359621,0,0,0,0,0,0
23,-0.27,-0.03,0.3,-1.26,-0.324176563,0.226736754,0,0,0,0,0,0
23,-0.03,-0.04,0.26,0.87,0.852970511,-0.216659428,0,0,0,0,0,0
23,-0.07,-0.1,0.21,-0.38,0.176992757,-0.371043884,0,0,0,0,0,0
23,-0.21,-0.21,0.23,0.38,0.196451722,-0.076855194,0,0,0,0,0,0
23,-0.1,-0.04,0.19,-0.29,-0.017647509,0.296797179,0,0,0,0,0,0
23,-0.13,0.17,0.03,-0.78,-0.014759122,0.056410711,0,0,0,0,0,0
23,-0.09,0,0.01,-1.19,-0.344340745,0.069494256,0,0,0,0,0,0
23,-0.12,-0.04,0.05,0.1,0.28397372,-0.521688534,0,0,0,0,0,0
23,-0.14,-0.11,0.09,0.49,0.160692672,0.119070841,0,0,0,0,0,0
23,-0.05,0.04,0.11,-0.66,-0.218497162,0.107046674,0,0,0,0,0,0
23,-0.1,-0.2,0.15,-0.95,-0.222544221,0.233396807,0,0,0,0,0,0
23,-0.06,-0.2,0.09,-0.45,-0.083328716,0.035444677,0,0,0,0,0,0
23,0.01,-0.24,0.13,-0.91,-0.164095649,-0.232535197,0,0,0,0,0,0
23,0.08,-0.25,0.05,-0.4,-0.07206874,-0.13492997,0,0,0,0,0,0
23,0.11,-0.11,-0.14,-1.01,-0.351017416,-0.36357499,0,0,0,0,0,0
23,0.14,-0.14,-0.13,-1.43,-0.440923013,-0.315256874,0,0,0,0,0,0
23,-0.01,-0.21,-0.16,0.4,0.366285766,-0.380834266,0,0,0,0,0,0
23,-0.09,-0.14,-0.13,0.21,-0.027796411,-0.022964311,0,0,0,0,0,0
23,-0.04,-0.28,-0.05,-0.6,0.233433201,-0.332278408,0,0,0,0,0,0
23,0,-0.43,-0.14,0.08,0.023237981,0.076550612,0,0,0,0,0,0
23,-0.04,-0.48,-0.04,-0.26,0.182451172,-0.223408974,0,0,0,0,0,0
23,0,-0.16,0.04,-0.28,-0.08551448,0.162749113,0,0,0,0,0,0
23,0.03,-0.03,-0.09,-0.43,-0.032633202,-0.136510344,0,0,0,0,0,0
23,-0.03,-0.12,-0.15,-0.63,-0.193988319,0.082876607,0,0,0,0,0,0
23,-0.02,-0.2,-0.12,0.13,0.07805082,-0.182504985,0,0,0,0,0,0
23,-0.04,-0.13,-0.12,-0.25,-0.027474456,-0.14881248,0,0,0,0,0,0
24,0,-0.03,0.13,0.46,0.160734823,0.272331263,0,0,0,0,0,0
24,-0.09,0.02,0.18,-0.04,-0.256782155,0.230136753,0,0,0,0,0,0
24,-0.1,0.03,0.13,-0.19,0.084700448,-0.080161301,0,0,0,0,0,0
24,-0.16,-0.05,0.13,-0.05,-0.021600254,0.086795328,0,0,0,0,0,0
24,-0.2,-0.07,0.12,-0.23,-0.216973003,0.264429037,0,0,0,0,0,0
24,-0.17,-0.2,0.1,-0.35,0.053072736,0.141715506,0,0,0,0,0,0
24,-0.15,-0.16,0.01,-1.82,0.731736502,0.590391134,0,0,0,0,0,0
24,-0.05,-0.23,0.08,-0.09,0.514619785,-0.261469839,0,0,0,0,0,0
24,-0.09,-0.06,0.12,0.63,0.211016097,0.116069836,0,0,0,0,0,0
24,-0.15,-0.15,0.09,-0.83,-0.449273417,0.143712898,0,0,0,0,0,0
24,-0.02,-0.28,0.05,-0.34,-0.048697491,0.011338182,0,0,0,0,0,0
24,-0.01,-0.4,-0.02,0.74,0.526468219,-0.33916252,0,0,0,0,0,0
24,-0.02,-0.28,-0.04,-0.83,0.257256054,-0.481164549,0,0,0,0,0,0
24,-0.03,-0.12,-0.06,-0.61,0.011356331,0.048693262,0,0,0,0,0,0
24,-0.02,-0.19,-0.09,-0.96,-0.07689034,-0.197706539,0,0,0,0,0,0
24,0.02,-0.3,0.01,-1.14,0.229673663,-0.29025852,0,0,0,0,0,0
24,0.15,-0.22,-0.02,-2.07,-0.121196237,-0.207633022,0,0,0,0,0,0
24,0,-0.3,-0.06,0.74,-0.118200234,0.192947414,0,0,0,0,0,0
24,0.03,-0.22,-0.1,-1.71,-0.195835015,-0.086305544,0,0,0,0,0,0
24,0.01,-0.06,-0.34,-1.23,-0.365310989,-0.311525089,0,0,0,0,0,0
24,0.07,-0.27,-0.24,0.31,0.300198453,-0.117817183,0,0,0,0,0,0
24,0.01,-0.41,-0.11,-0.93,-0.158535555,0.104242399,0,0,0,0,0,0
24,-0.14,-0.18,0.03,-1.84,-0.68149611,0.123543725,0,0,0,0,0,0
24,0.07,-0.26,0.07,-0.32,0.112059615,-0.082720268,0,0,0,0,0,0
24,-0.11,-0.13,0.12,-0.36,-0.188303186,0.032278633,0,0,0,0,0,0
24,-0.21,0.03,0.09,0.04,0.133245698,-0.006751585,0,0,0,0,0,0
24,0,-0.18,0.11,-0.22,0.13599628,0.002238686,0,0,0,0,0,0
24,-0.02,-0.19,0.15,-0.24,0.047995998,-0.014013713,0,0,0,0,0,0
24,-0.06,-0.24,0.12,-0.24,0.015658552,-0.088061398,0,0,0,0,0,0
24,0.06,-0.16,0.13,-0.21,-0.025889954,0.018157926,0,0,0,0,0,0
24,0.05,-0.06,0.11,0.12,0.063356573,-0.102400902,0,0,0,0,0,0
24,-0.02,0.04,0,-0.01,0.009579243,-0.002870211,0,0,0,0,0,0
25,0.04,0.23,0,0.14,0.039055519,-0.008640975,0,0,0,0,0,0
25,-0.16,0.21,0.21,0.13,-0.132158942,0.142246315,0,0,0,0,0,0
25,0.12,0.25,0.24,0.64,0.007953261,0.080229332,0,0,0,0,0,0
25,0.1,0.1,0.19,0.37,0.01582865,0.068186904,0,0,0,0,0,0
25,0.04,0.04,0.19,0.63,0.112721611,-0.088282718,0,0,0,0,0,0
25,0.13,0.03,0.14,0.05,-0.322611426,0.241706161,0,0,0,0,0,0
25,-0.01,0.18,-0.06,0.34,0.15385831,0.497621965,0,0,0,0,0,0
25,-0.04,0.28,-0.1,0.03,-0.332448917,-0.049776675,0,0,0,0,0,0
25,0.06,0,0.12,0.34,-0.212139985,0.178596268,0,0,0,0,0,0
25,-0.14,0.15,0.1,-0.35,-0.229073881,0.422995457,0,0,0,0,0,0
25,-0.06,0.27,0.02,-0.26,0.036022387,0.09382104,0,0,0,0,0,0
25,-0.2,-0.14,0.01,-0.4,-0.11387144,-0.071647018,0,0,0,0,0,0
25,-0.37,-0.03,-0.01,-0.14,0.014007188,0.047997903,0,0,0,0,0,0
25,-0.28,-0.18,0.11,0.08,0.177017015,0.281362713,0,0,0,0,0,0
25,0,-0.2,0.3,0.21,-0.182848587,0.086408299,0,0,0,0,0,0
25,-0.14,-0.1,0.3,-0.42,0.010672665,0.310300007,0,0,0,0,0,0
25,-0.31,0.3,0.3,0.42,0.373247347,-0.386246577,0,0,0,0,0,0
25,-0.12,0.6,0.16,-2.27,-0.465440144,1.536966321,0,0,0,0,0,0
25,-0.35,0.09,0.15,-0.91,0.39807865,-0.200083455,0,0,0,0,0,0
25,-0.37,-0.36,0.07,-1.02,0.110070873,0.111285232,0,0,0,0,0,0
25,-0.12,-0.62,-0.13,-0.84,-0.274847428,0.186972969,0,0,0,0,0,0
25,-0.14,-0.49,-0.04,-0.03,0.634449849,-0.30914946,0,0,0,0,0,0
25,-0.04,-0.22,-0.14,-1.12,-0.039041211,-0.398341291,0,0,0,0,0,0
25,-0.08,-0.49,-0.05,-0.39,0.150424047,-0.272713414,0,0,0,0,0,0
25,0,-0.75,-0.09,-0.38,0.160973592,-0.425073526,0,0,0,0,0,0
25,0.03,-0.71,-0.19,-0.5,0.062862897,-0.339040199,0,0,0,0,0,0
25,0.01,-0.51,-0.09,-1.13,-0.095242667,-0.210306525,0,0,0,0,0,0
25,0.1,-0.36,-0.2,-0.45,-0.16073292,-0.155450727,0,0,0,0,0,0
25,0.02,-0.39,-0.25,-0.21,-0.005054965,-0.104280618,0,0,0,0,0,0
25,-0.01,-0.5,-0.26,-0.28,-0.02742931,-0.106993612,0,0,0,0,0,0
25,-0.01,-0.37,-0.16,-0.13,-0.011876557,-0.123121677,0,0,0,0,0,0
25,-0.01,-0.19,-0.19,-0.12,-0.023458804,-0.065952138,0,0,0,0,0,0
26,-0.04,0.07,0.21,0.44,0.001816005,0.009833724,0,0,0,0,0,0
26,0.04,0.17,-0.09,0.44,-0.173584938,0.489865562,0,0,0,0,0,0
26,0.13,0.16,-0.03,0.61,-0.100046438,0.445859519,0,0,0,0,0,0
26,0.02,0.17,0.05,0.21,-0.011109897,0.10381026,0,0,0,0,0,0
26,-0.03,0.24,0,0.83,-0.005420929,0.245093071,0,0,0,0,0,0
26,-0.02,0.25,0.12,0.5,-0.181951753,0.226701477,0,0,0,0,0,0
26,0.07,0.47,0.07,0.63,-0.05983817,0.173549398,0,0,0,0,0,0
26,-0.12,0.45,0.03,0,-0.221149764,-0.039909671,0,0,0,0,0,0
26,-0.21,0.58,0.07,0.69,0.006990316,0.141248488,0,0,0,0,0,0
26,0.12,0.27,0,0.24,0.297836383,-0.041152021,0,0,0,0,0,0
26,0.06,0.11,0.07,0.33,0.136573538,0.062029579,0,0,0,0,0,0
26,-0.11,-0.01,0.1,0.74,0.340704057,0.281639389,0,0,0,0,0,0
26,0.2,-0.1,0.07,-0.37,0.209297555,-0.933913558,0,0,0,0,0,0
26,-0.15,0.18,0.22,-1.11,0.166708776,-0.57672193,0,0,0,0,0,0
26,0.18,0.18,0.38,-1.63,-0.636788697,-0.312570241,0,0,0,0,0,0
26,0.07,0.14,0.23,-0.21,0.17850871,-0.346171403,0,0,0,0,0,0
26,-0.03,-0.23,0.27,0.2,-0.221368198,0.337484993,0,0,0,0,0,0
26,0.08,-0.63,0.16,-0.21,0.097303846,0.015230286,0,0,0,0,0,0
26,-0.2,-0.34,-0.02,0.15,0.347496052,-0.094055802,0,0,0,0,0,0
26,-0.18,0.02,0.01,0.38,0.158920532,-0.063594533,0,0,0,0,0,0
26,-0.07,-0.27,-0.13,0.16,0.587412718,-0.355873993,0,0,0,0,0,0
26,0.01,-0.14,-0.08,0.5,0.161590569,0.173460336,0,0,0,0,0,0
26,0.29,-0.44,0.01,4.67,0.682326403,0.962564637,0,0,0,0,0,0
26,-0.22,-0.36,0.02,-2.54,-0.460140964,-0.045500471,0,0,0,0,0,0
26,-0.01,0.1,-0.08,1.74,0.084684393,0.703511587,0,0,0,0,0,0
26,0.09,-0.46,-0.05,-0.98,0.360838134,-0.810614484,0,0,0,0,0,0
26,-0.29,0.18,-0.26,0.33,0.27587513,-0.089960616,0,0,0,0,0,0
26,-0.03,-0.12,-0.19,-0.16,0.665578586,-0.466374469,0,0,0,0,0,0
26,0.09,-0.16,-0.16,0.3,0.622592919,-0.186756678,0,0,0,0,0,0
26,-0.16,-0.16,0.05,-1.13,-0.513321606,0.167931321,0,0,0,0,0,0
26,0.04,-0.38,0.14,0.49,0.778146906,-0.29306551,0,0,0,0,0,0
26,-0.13,-0.19,0.12,-0.18,0.491779913,-0.269726745,0,0,0,0,0,0
27,-0.18,0.5,0.21,0.36,0.19948051,0.223623626,0,0,0,0,0,0
27,0,0.37,0.22,0.25,-0.268189137,0.522469699,0,0,0,0,0,0
27,0.11,0.3,0.29,0.84,8.13E-05,0.186815399,0,0,0,0,0,0
27,0.07,0.2,0.25,0.48,-0.527600339,0.684206023,0,0,0,0,0,0
27,0,0.18,0.2,0.74,-0.356151112,0.521206663,0,0,0,0,0,0
27,0.18,0.21,0.19,0.26,-0.077319317,0.0205359,0,0,0,0,0,0
27,0.15,0.32,0.13,-0.42,-0.138419835,-0.015490299,0,0,0,0,0,0
27,0.21,0.28,0,0.31,-0.121822212,-0.071828607,0,0,0,0,0,0
27,0.1,0.3,-0.02,0.09,-0.176865569,0.034908027,0,0,0,0,0,0
27,0.06,0.29,-0.03,0.53,-0.093870375,0.116997233,0,0,0,0,0,0
27,-0.06,0.18,-0.03,-0.31,0.111476146,-0.008548034,0,0,0,0,0,0
27,-0.03,-0.52,0.23,-0.54,-0.467371954,-0.080395625,0,0,0,0,0,0
27,0.07,-0.57,0.26,0.28,0.27739912,-0.159842824,0,0,0,0,0,0
27,-0.03,-0.63,0.24,-0.92,0.396130253,-0.442132132,0,0,0,0,0,0
27,-0.09,0,-0.01,0.94,-0.189564275,0.591663237,0,0,0,0,0,0
27,-0.14,0.1,-0.31,0.35,0.330675454,-0.079710375,0,0,0,0,0,0
27,-0.36,0.17,-0.38,-0.12,0.031513526,0.115788159,0,0,0,0,0,0
27,-0.01,0.19,-0.31,0.13,0.053540755,0.192700253,0,0,0,0,0,0
27,-0.1,-0.06,-0.11,0.28,0.285719697,-0.019085455,0,0,0,0,0,0
27,-0.05,-0.2,0.08,-0.11,0.578681869,-0.441732153,0,0,0,0,0,0
27,-0.14,-0.03,0.06,-0.11,0.22061843,-0.170080888,0,0,0,0,0,0
27,-0.18,0.1,0.08,-0.68,0.101364025,-0.114128587,0,0,0,0,0,0
27,-0.03,-0.15,0.09,0.27,-0.417209864,0.17330877,0,0,0,0,0,0
27,-0.15,-0.14,0.06,0.16,-0.243786569,0.582295551,0,0,0,0,0,0
27,-0.08,-0.11,0.21,-2.87,0.001805058,-1.062542584,0,0,0,0,0,0
27,0.1,-0.63,-0.01,-1.57,0.370112792,-1.152179032,0,0,0,0,0,0
27,-0.1,-0.86,0,-0.98,0.055004649,-0.217886412,0,0,0,0,0,0
27,0.12,0.01,0.11,0.1,0.2582064,-0.305007303,0,0,0,0,0,0
27,-0.15,-0.15,-0.03,-0.74,-0.05994578,-0.380008557,0,0,0,0,0,0
27,-0.3,-0.23,-0.11,0.26,-0.151711788,0.279791947,0,0,0,0,0,0
27,0.01,0.06,-0.32,-0.05,0.393720026,-0.409737161,0,0,0,0,0,0
27,0,-0.22,-0.05,-0.95,-0.148596398,-0.06647639,0,0,0,0,0,0
28,0.02,0.3,-0.23,0.3,-0.029095968,0.107951029,0,0,0,0,0,0
28,0,0.22,-0.14,1.09,0.182337227,-0.007289426,0,0,0,0,0,0
28,0.09,0.11,0.07,0.81,-0.097765859,0.021019913,0,0,0,0,0,0
28,0.06,0.32,0.01,1.1,-0.07366667,0.221298942,0,0,0,0,0,0
28,0.06,0.33,0.07,-0.59,-0.509468085,0.415502431,0,0,0,0,0,0
28,0,0.24,0.12,0.9,0.114250405,0.353195194,0,0,0,0,0,0
28,-0.17,0.57,-0.01,-0.29,-0.724444115,0.694320333,0,0,0,0,0,0
28,0,0.27,0.07,1.48,0.267974223,0.116145667,0,0,0,0,0,0
28,0.13,0.24,0.06,0.84,0.78782002,0.073072674,0,0,0,0,0,0
28,0.06,-0.24,0.3,-0.11,-0.094614493,-0.253669268,0,0,0,0,0,0
28,0.01,-0.11,0.3,-0.07,0.41250573,-0.226801725,0,0,0,0,0,0
28,0.06,0,0.24,-0.26,-0.070497716,-0.093434854,0,0,0,0,0,0
28,-0.28,0.04,-0.24,-0.19,-0.073035541,0.034143957,0,0,0,0,0,0
28,-0.25,0.04,-0.29,-0.89,-0.246076151,-0.761279533,0,0,0,0,0,0
28,-0.2,-0.01,0.04,-1.84,0.55873467,0.290371432,0,0,0,0,0,0
28,0.2,-0.62,-0.05,-2.97,0.17988124,-1.311847072,0,0,0,0,0,0
28,-0.37,-0.57,0.18,-0.79,-0.147611935,-0.051095173,0,0,0,0,0,0
28,0.04,-0.66,0.36,-0.92,-0.097755938,-0.0586837,0,0,0,0,0,0
28,0.08,-0.74,0.08,-0.45,0.013449866,-0.048157046,0,0,0,0,0,0
28,-0.44,-0.55,-0.17,-0.05,0.424108797,-0.261403382,0,0,0,0,0,0
28,-0.15,-0.25,-0.28,-0.51,0.27285479,-0.374366483,0,0,0,0,0,0
28,-0.09,-0.35,-0.36,-0.73,0.329454343,-0.666303111,0,0,0,0,0,0
28,-0.22,-0.75,-0.32,-1.41,0.06412292,-0.919123632,0,0,0,0,0,0
28,-0.09,-0.68,-0.21,-1.11,-0.031315134,-0.343393888,0,0,0,0,0,0
28,0.07,-0.98,-0.17,-0.81,-0.052702,-0.389387338,0,0,0,0,0,0
28,0.01,-0.83,-0.18,-0.84,-0.045972274,-0.370791788,0,0,0,0,0,0
28,-0.05,-0.69,-0.2,-0.46,-0.018501464,-0.122301659,0,0,0,0,0,0
28,0.04,-0.44,-0.31,-0.06,0.073745361,-0.031010026,0,0,0,0,0,0
28,-0.07,0.1,0,0.26,0.072235533,-0.009056918,0,0,0,0,0,0
28,-0.07,0.09,-0.01,0.19,0.080106424,0.009108286,0,0,0,0,0,0
28,-0.1,-0.05,0.2,0,0.00800712,0.018327194,0,0,0,0,0,0
28,-0.08,-0.09,0.28,-0.2,0.06367245,0.070326518,0,0,0,0,0,0
29,0.09,-0.1,0.11,0.12,-0.054619394,0.151712629,0,0,0,0,0,0
29,0.03,0.03,0.07,-0.42,-0.079258425,-0.047096731,0,0,0,0,0,0
29,0.06,0.36,0.16,0.3,0.176596135,-0.152360773,0,0,0,0,0,0
29,0.11,0.41,0.12,0.29,-0.023834416,0.156307135,0,0,0,0,0,0
29,0.02,0.5,-0.02,0.68,-0.312355583,0.247050582,0,0,0,0,0,0
29,0.01,0.28,0.1,0.44,-0.250666252,0.247520565,0,0,0,0,0,0
29,0.01,0.14,0.12,0.89,-0.099254455,0.404287711,0,0,0,0,0,0
29,0,0.34,0.21,0.89,0.006589892,0.20213009,0,0,0,0,0,0
29,0,0.18,0.28,0.92,0.221151065,0.152617844,0,0,0,0,0,0
29,-0.06,0.26,0.24,0.55,0.22303,0.162350297,0,0,0,0,0,0
29,-0.15,0.22,0.06,0.28,-0.517880348,0.168225875,0,0,0,0,0,0
29,0.07,-0.11,0.15,0.55,-0.032955948,0.148707449,0,0,0,0,0,0
29,-0.33,0.17,0,-0.74,-0.213152536,0.162990786,0,0,0,0,0,0
29,-0.25,0.34,-0.03,-0.29,-0.337206343,0.361098161,0,0,0,0,0,0
29,0.06,0.3,0.02,-1.2,0.167597435,-0.686666658,0,0,0,0,0,0
29,-0.31,-0.19,-0.1,-0.34,0.448332752,-0.103429898,0,0,0,0,0,0
29,0,-0.21,0.07,-0.86,0.321712498,-0.406695302,0,0,0,0,0,0
29,0.05,-0.29,0.01,-0.42,-0.174168074,0.140233669,0,0,0,0,0,0
29,-0.08,-0.42,0.02,-0.54,-0.079093473,-0.218046377,0,0,0,0,0,0
29,-0.04,-0.29,0.09,-0.29,-0.087807839,0.019742935,0,0,0,0,0,0
29,-0.01,-0.28,0.08,-0.03,0.673281249,-0.372011236,0,0,0,0,0,0
29,-0.12,-0.12,-0.2,-0.68,0.131928624,-0.093246116,0,0,0,0,0,0
29,-0.13,-0.35,-0.19,-1.29,-0.233124344,0.057035429,0,0,0,0,0,0
29,-0.04,-0.42,-0.24,-2.25,-0.245901153,-0.690892628,0,0,0,0,0,0
29,0,-0.61,-0.1,-2.35,-0.614082168,-0.058336014,0,0,0,0,0,0
29,0.15,-0.66,-0.04,-1.63,-0.118279843,-0.568603446,0,0,0,0,0,0
29,0.07,-0.25,0.02,0.77,0.304009193,0.250755679,0,0,0,0,0,0
29,0.12,-0.32,0.1,-1.75,-0.317292187,-0.143616392,0,0,0,0,0,0
29,0.06,-0.45,-0.14,0.36,0.684341239,-0.657401756,0,0,0,0,0,0
29,-0.13,-0.24,-0.11,0.59,0.097923618,-0.098544229,0,0,0,0,0,0
29,0.04,-0.21,-0.17,-0.56,0.022339433,-0.109548846,0,0,0,0,0,0
29,-0.03,-0.21,-0.07,-0.57,0.197497005,-0.457378326,0,0,0,0,0,0
30,-0.03,0.08,-0.02,0.08,-0.005814877,-0.090366959,0,0,0,0,0,0
30,-0.01,0.03,-0.03,0.03,0.038372854,0.043903577,0,0,0,0,0,0
30,0.01,0,0.17,0.11,0.005364781,0.029516421,0,0,0,0,0,0
30,0.03,-0.06,0.03,-0.09,-0.053956349,-0.071335211,0,0,0,0,0,0
30,0.03,-0.08,0.01,0.05,-0.019375354,0.166507044,0,0,0,0,0,0
30,0.03,-0.13,-0.03,0.32,0.023026316,0.28065956,0,0,0,0,0,0
30,0.04,-0.11,-0.08,0.35,-0.039980353,-0.155246808,0,0,0,0,0,0
30,-0.03,0.34,0.05,0.72,-0.174193279,0.206534989,0,0,0,0,0,0
30,0.01,0.43,0.13,0.45,0.17908648,-0.075020216,0,0,0,0,0,0
30,0.14,0.28,0.16,0.1,0.243764711,-0.108530022,0,0,0,0,0,0
30,-0.01,0.25,0.27,0.58,0.376330274,0.048739355,0,0,0,0,0,0
30,0.01,0.24,0.18,0.1,-0.40558289,0.426031125,0,0,0,0,0,0
30,-0.06,0.4,0.16,0.06,-0.11621451,0.134885832,0,0,0,0,0,0
30,0.01,0.38,0.23,0.79,0.491362957,-0.248922568,0,0,0,0,0,0
30,0.06,0.43,0.19,0.83,0.102378424,-0.101580797,0,0,0,0,0,0
30,0.01,0.25,0.12,0.68,-0.449530533,0.252234614,0,0,0,0,0,0
30,-0.01,0.24,0.14,-0.58,0.070680439,-0.411830397,0,0,0,0,0,0
30,-0.11,0.22,0,0.26,0.213683702,-0.104111841,0,0,0,0,0,0
30,-0.1,0.36,0.11,0.98,0.156825382,0.51913948,0,0,0,0,0,0
30,-0.05,0.14,0.18,-0.05,0.040562146,0.144757426,0,0,0,0,0,0
30,-0.13,0,0.03,-0.07,0.38591332,-0.297944474,0,0,0,0,0,0
30,-0.1,0.01,0.21,-0.01,-0.189497178,0.163984205,0,0,0,0,0,0
